File created by python code using SuperMAGGetIndices

============================================================
<year>  <month>  <day>  <hour>  <min>  <sec>  <SME (nT)>  <SML (nT)>  <SMU (nT)>
2023  04  24  03  15  00  1284.82  -991.99   292.84
2023  04  24  03  16  00  1499.63 -1148.30   351.34
2023  04  24  03  17  00  1489.48 -1162.76   326.72
2023  04  24  03  18  00  1200.58  -986.73   213.85
2023  04  24  03  19  00   955.23  -760.41   194.82
2023  04  24  03  20  00  1215.75 -1027.14   188.60
2023  04  24  03  21  00  1324.78 -1124.88   199.90
2023  04  24  03  22  00  1251.93 -1041.41   210.52
2023  04  24  03  23  00  1252.29 -1040.62   211.67
2023  04  24  03  24  00  1266.71 -1053.43   213.28
2023  04  24  03  25  00  1247.83 -1022.99   224.84
2023  04  24  03  26  00  1219.32  -995.82   223.49
2023  04  24  03  27  00  1214.03  -979.17   234.87
2023  04  24  03  28  00  1232.21 -1000.15   232.06
2023  04  24  03  29  00  1316.61 -1127.90   188.71
2023  04  24  03  30  00  1321.14 -1135.91   185.23
2023  04  24  03  31  00  1400.05 -1214.48   185.56
2023  04  24  03  32  00  1379.66 -1193.33   186.33
2023  04  24  03  33  00  1573.64 -1382.71   190.93
2023  04  24  03  34  00  1261.00 -1066.44   194.56
2023  04  24  03  35  00  1278.85 -1083.99   194.86
2023  04  24  03  36  00  1379.91 -1183.75   196.16
2023  04  24  03  37  00  1357.47 -1158.40   199.07
2023  04  24  03  38  00  1413.05 -1214.30   198.76
2023  04  24  03  39  00  1294.22 -1100.18   194.04
2023  04  24  03  40  00  1334.93 -1036.25   298.68
2023  04  24  03  41  00  1390.31  -984.06   406.24
2023  04  24  03  42  00  1244.65  -979.83   264.82
2023  04  24  03  43  00  1326.27 -1091.04   235.23
2023  04  24  03  44  00  1419.98 -1227.30   192.68
2023  04  24  03  45  00  1441.58 -1255.75   185.83
2023  04  24  03  46  00  1496.05 -1275.52   220.54
2023  04  24  03  47  00  1401.96 -1142.91   259.05
2023  04  24  03  48  00  1418.94 -1146.24   272.70
2023  04  24  03  49  00  1565.28 -1303.97   261.32
2023  04  24  03  50  00  1617.34 -1360.79   256.55
2023  04  24  03  51  00  1605.80 -1392.62   213.18
2023  04  24  03  52  00  1716.77 -1489.43   227.34
2023  04  24  03  53  00  2330.39 -2085.90   244.49
2023  04  24  03  54  00  3068.70 -2759.58   309.12
2023  04  24  03  55  00  2819.22 -2478.27   340.95
2023  04  24  03  56  00  2610.93 -2243.95   366.98
2023  04  24  03  57  00  2230.01 -1879.94   350.06
2023  04  24  03  58  00  1588.84 -1294.73   294.11
2023  04  24  03  59  00  1549.19 -1294.25   254.94
2023  04  24  04  00  00  1655.42 -1409.82   245.60
2023  04  24  04  01  00  1686.34 -1443.51   242.82
2023  04  24  04  02  00  1648.42 -1404.75   243.67
2023  04  24  04  03  00  1719.00 -1472.70   246.30
2023  04  24  04  04  00  1527.31 -1276.29   251.02
2023  04  24  04  05  00  2182.94 -1886.29   296.64
2023  04  24  04  06  00  1540.80 -1246.79   294.01
2023  04  24  04  07  00  1656.34 -1219.82   436.52
2023  04  24  04  08  00  1596.42 -1098.73   497.69
2023  04  24  04  09  00  1371.54 -1110.20   261.34
2023  04  24  04  10  00  1595.95 -1303.84   292.11
2023  04  24  04  11  00  1897.28 -1498.05   399.23
2023  04  24  04  12  00  2083.15 -1582.34   500.81
2023  04  24  04  13  00  1901.66 -1424.56   477.10
2023  04  24  04  14  00  1602.20 -1250.78   351.42
2023  04  24  04  15  00  1514.62 -1294.37   220.26
2023  04  24  04  16  00  1332.17 -1100.69   231.48
2023  04  24  04  17  00  1453.11 -1188.91   264.19
2023  04  24  04  18  00  1090.50  -840.15   250.35
2023  04  24  04  19  00  1103.19  -832.80   270.39
2023  04  24  04  20  00  1175.13  -887.54   287.59
2023  04  24  04  21  00  1192.44  -890.84   301.60
2023  04  24  04  22  00  1190.55  -866.03   324.52
2023  04  24  04  23  00  1229.86  -882.94   346.92
2023  04  24  04  24  00  1262.80  -896.85   365.96
2023  04  24  04  25  00  1315.60  -973.94   341.66
2023  04  24  04  26  00  1396.72 -1085.38   311.33
2023  04  24  04  27  00  1513.67 -1224.84   288.83
2023  04  24  04  28  00  1612.12 -1336.94   275.18
2023  04  24  04  29  00  1663.09 -1404.78   258.31
2023  04  24  04  30  00  1830.50 -1579.31   251.19
2023  04  24  04  31  00  1876.04 -1629.63   246.41
2023  04  24  04  32  00  1929.25 -1694.49   234.76
2023  04  24  04  33  00  1998.18 -1748.88   249.30
2023  04  24  04  34  00  1821.48 -1513.58   307.90
2023  04  24  04  35  00  2131.59 -1744.34   387.25
2023  04  24  04  36  00  1619.99 -1268.66   351.34
2023  04  24  04  37  00  1578.19 -1266.93   311.26
2023  04  24  04  38  00  1585.39 -1235.80   349.60
2023  04  24  04  39  00  1524.60 -1141.55   383.06
2023  04  24  04  40  00  1617.74 -1130.15   487.59
2023  04  24  04  41  00  1611.76 -1137.27   474.49
2023  04  24  04  42  00  1730.07 -1278.58   451.49
2023  04  24  04  43  00  1617.97 -1174.27   443.70
2023  04  24  04  44  00  1667.30 -1206.54   460.77
2023  04  24  04  45  00  1708.32 -1252.66   455.66
2023  04  24  04  46  00  1714.94 -1265.24   449.70
2023  04  24  04  47  00  1742.55 -1289.62   452.93
2023  04  24  04  48  00  1685.79 -1227.92   457.87
2023  04  24  04  49  00  1666.63 -1240.23   426.39
2023  04  24  04  50  00  1640.19 -1226.43   413.76
2023  04  24  04  51  00  1595.06 -1209.92   385.14
2023  04  24  04  52  00  1638.15 -1292.23   345.91
2023  04  24  04  53  00  1600.93 -1287.22   313.71
2023  04  24  04  54  00  1359.08 -1071.15   287.93
2023  04  24  04  55  00  1238.93  -960.32   278.61
2023  04  24  04  56  00  1196.19  -907.83   288.36
2023  04  24  04  57  00  1228.07  -955.85   272.21
2023  04  24  04  58  00  1219.17  -977.26   241.91
2023  04  24  04  59  00  1218.00  -983.50   234.49
2023  04  24  05  00  00  1183.97  -948.78   235.19
2023  04  24  05  01  00  1271.23 -1049.07   222.16
2023  04  24  05  02  00  1452.77 -1241.14   211.63
2023  04  24  05  03  00  1416.00 -1219.68   196.32
2023  04  24  05  04  00  1441.91 -1230.62   211.28
2023  04  24  05  05  00  1433.11 -1234.22   198.90
2023  04  24  05  06  00  1411.86 -1212.71   199.15
2023  04  24  05  07  00  1461.75 -1247.75   214.00
2023  04  24  05  08  00  1387.86 -1194.35   193.51
2023  04  24  05  09  00  1576.77 -1376.34   200.43
2023  04  24  05  10  00  1846.99 -1638.62   208.36
2023  04  24  05  11  00  1816.54 -1603.63   212.91
2023  04  24  05  12  00  1512.00 -1297.45   214.55
2023  04  24  05  13  00  1654.29 -1430.48   223.81
2023  04  24  05  14  00  1571.49 -1342.00   229.49
2023  04  24  05  15  00  1656.25 -1418.43   237.83
2023  04  24  05  16  00  1695.07 -1451.33   243.74
2023  04  24  05  17  00  1508.13 -1256.68   251.45
2023  04  24  05  18  00  1523.34 -1296.53   226.82
2023  04  24  05  19  00  1641.42 -1429.85   211.57
2023  04  24  05  20  00  1658.43 -1456.65   201.79
2023  04  24  05  21  00  1478.56 -1279.08   199.48
2023  04  24  05  22  00  1446.70 -1237.49   209.21
2023  04  24  05  23  00  1360.72 -1160.87   199.84
2023  04  24  05  24  00  1256.04 -1080.36   175.68
2023  04  24  05  25  00  1214.98 -1051.42   163.56
2023  04  24  05  26  00  1258.94 -1061.19   197.75
2023  04  24  05  27  00  1307.91 -1093.96   213.94
2023  04  24  05  28  00  1319.75 -1118.85   200.91
2023  04  24  05  29  00  1365.00 -1182.26   182.74
2023  04  24  05  30  00  1440.14 -1255.15   184.99
2023  04  24  05  31  00  1469.12 -1284.01   185.11
2023  04  24  05  32  00  1537.38 -1345.63   191.75
2023  04  24  05  33  00  1420.96 -1208.21   212.75
2023  04  24  05  34  00  1260.11 -1042.57   217.54
2023  04  24  05  35  00  1365.97 -1149.81   216.16
2023  04  24  05  36  00  1406.81 -1196.98   209.83
2023  04  24  05  37  00  1483.46 -1296.77   186.70
2023  04  24  05  38  00  1473.77 -1285.34   188.42
2023  04  24  05  39  00  1354.73 -1159.59   195.14
2023  04  24  05  40  00  1360.61 -1164.86   195.75
2023  04  24  05  41  00  1317.38 -1101.50   215.88
2023  04  24  05  42  00  1255.78 -1069.86   185.92
2023  04  24  05  43  00  1132.28  -927.19   205.09
2023  04  24  05  44  00  1136.77  -905.06   231.71
2023  04  24  05  45  00  1182.06  -915.68   266.38
2023  04  24  05  46  00  1162.53  -918.12   244.41
2023  04  24  05  47  00  1196.78  -969.95   226.83
2023  04  24  05  48  00  1244.78 -1034.58   210.21
2023  04  24  05  49  00  1185.45  -983.86   201.59
2023  04  24  05  50  00  1226.91 -1028.26   198.65
2023  04  24  05  51  00  1176.08  -972.03   204.05
2023  04  24  05  52  00  1254.18 -1040.11   214.08
2023  04  24  05  53  00  1192.85  -975.79   217.05
2023  04  24  05  54  00  1153.59  -940.80   212.79
2023  04  24  05  55  00  1149.18  -940.70   208.48
2023  04  24  05  56  00  1055.03  -849.83   205.20
2023  04  24  05  57  00  1148.06  -942.66   205.40
2023  04  24  05  58  00  1171.33  -967.43   203.90
2023  04  24  05  59  00  1115.42  -916.43   198.99
2023  04  24  06  00  00  1005.99  -812.37   193.62
2023  04  24  06  01  00  1085.78  -897.57   188.22
2023  04  24  06  02  00  1230.23 -1046.02   184.22
2023  04  24  06  03  00  1273.08 -1093.92   179.16
2023  04  24  06  04  00  1215.57 -1038.80   176.77
2023  04  24  06  05  00  1034.87  -853.39   181.48
2023  04  24  06  06  00   934.30  -740.36   193.95
2023  04  24  06  07  00   994.65  -789.92   204.73
2023  04  24  06  08  00  1069.69  -847.18   222.51
2023  04  24  06  09  00  1058.83  -832.75   226.08
2023  04  24  06  10  00  1141.09  -890.40   250.69
2023  04  24  06  11  00  1213.03  -928.02   285.01
2023  04  24  06  12  00  1309.98  -995.78   314.20
2023  04  24  06  13  00  1255.13  -930.80   324.33
2023  04  24  06  14  00  1248.07  -940.30   307.77
2023  04  24  06  15  00  1163.82  -879.25   284.56
2023  04  24  06  16  00  1087.91  -810.79   277.12
2023  04  24  06  17  00  1123.69  -847.52   276.17
2023  04  24  06  18  00  1092.23  -827.26   264.97
2023  04  24  06  19  00  1013.15  -762.41   250.74
2023  04  24  06  20  00   984.17  -746.38   237.79
2023  04  24  06  21  00   964.61  -744.63   219.98
2023  04  24  06  22  00   982.51  -778.97   203.53
2023  04  24  06  23  00   969.11  -775.10   194.01
2023  04  24  06  24  00   922.23  -735.65   186.58
2023  04  24  06  25  00   927.18  -748.30   178.87
2023  04  24  06  26  00   925.31  -745.76   179.55
2023  04  24  06  27  00   889.98  -704.71   185.27
2023  04  24  06  28  00   927.78  -735.44   192.34
2023  04  24  06  29  00   991.51  -800.51   191.00
2023  04  24  06  30  00   983.61  -797.59   186.02
2023  04  24  06  31  00   996.09  -815.93   180.16
2023  04  24  06  32  00  1001.19  -827.29   173.90
2023  04  24  06  33  00   969.70  -800.24   169.46
2023  04  24  06  34  00   996.70  -832.90   163.80
2023  04  24  06  35  00  1022.99  -862.20   160.80
2023  04  24  06  36  00   935.36  -770.48   164.88
2023  04  24  06  37  00   937.68  -773.21   164.47
2023  04  24  06  38  00   999.23  -836.58   162.64
2023  04  24  06  39  00  1004.58  -842.33   162.25
2023  04  24  06  40  00   933.42  -771.25   162.17
2023  04  24  06  41  00   941.56  -777.58   163.98
2023  04  24  06  42  00  1009.16  -829.01   180.15
2023  04  24  06  43  00  1018.47  -819.43   199.04
2023  04  24  06  44  00   998.67  -786.23   212.43
2023  04  24  06  45  00  1022.58  -825.41   197.16
2023  04  24  06  46  00  1025.55  -855.68   169.87
2023  04  24  06  47  00  1043.62  -867.44   176.18
2023  04  24  06  48  00  1125.14  -934.62   190.52
2023  04  24  06  49  00  1177.00  -958.82   218.18
2023  04  24  06  50  00  1167.71  -933.05   234.65
2023  04  24  06  51  00  1092.21  -855.68   236.54
2023  04  24  06  52  00  1058.48  -803.42   255.06
2023  04  24  06  53  00  1056.69  -782.05   274.65
2023  04  24  06  54  00  1168.88  -890.29   278.59
2023  04  24  06  55  00  1132.10  -862.91   269.19
2023  04  24  06  56  00  1114.85  -845.63   269.22
2023  04  24  06  57  00  1119.13  -834.53   284.60
2023  04  24  06  58  00  1133.26  -805.96   327.31
2023  04  24  06  59  00  1178.94  -815.81   363.13
2023  04  24  07  00  00  1170.68  -792.86   377.82
2023  04  24  07  01  00  1189.57  -816.87   372.69
2023  04  24  07  02  00  1226.59  -860.68   365.91
2023  04  24  07  03  00  1132.55  -790.21   342.34
2023  04  24  07  04  00  1092.40  -779.39   313.01
2023  04  24  07  05  00   972.33  -690.06   282.27
2023  04  24  07  06  00   923.92  -654.85   269.08
2023  04  24  07  07  00   929.30  -674.90   254.40
2023  04  24  07  08  00   871.96  -629.70   242.26
2023  04  24  07  09  00   862.42  -623.65   238.77
2023  04  24  07  10  00   930.16  -693.68   236.48
2023  04  24  07  11  00  1001.50  -772.44   229.07
2023  04  24  07  12  00   960.84  -736.19   224.65
2023  04  24  07  13  00  1029.20  -766.12   263.08
2023  04  24  07  14  00  1118.50  -805.44   313.06
2023  04  24  07  15  00  1130.70  -816.92   313.77
2023  04  24  07  16  00  1091.21  -794.37   296.83
2023  04  24  07  17  00   994.00  -731.47   262.54
2023  04  24  07  18  00   964.19  -745.72   218.47
2023  04  24  07  19  00   875.82  -710.10   165.72
2023  04  24  07  20  00   989.96  -833.89   156.07
2023  04  24  07  21  00   848.82  -703.83   144.99
2023  04  24  07  22  00   925.86  -758.40   167.47
2023  04  24  07  23  00   900.53  -736.78   163.75
2023  04  24  07  24  00  1064.09  -809.41   254.68
2023  04  24  07  25  00  1251.80  -975.07   276.73
2023  04  24  07  26  00  1141.04  -933.85   207.19
2023  04  24  07  27  00   994.42  -843.82   150.60
2023  04  24  07  28  00  1100.15  -884.48   215.67
2023  04  24  07  29  00  1129.92  -926.33   203.59
2023  04  24  07  30  00  1080.47  -894.63   185.84
2023  04  24  07  31  00  1000.76  -813.04   187.71
2023  04  24  07  32  00  1120.37  -942.55   177.82
2023  04  24  07  33  00  1322.49 -1056.22   266.27
2023  04  24  07  34  00  1243.80  -998.19   245.61
2023  04  24  07  35  00  1127.36  -934.30   193.05
2023  04  24  07  36  00  1068.16  -886.97   181.19
2023  04  24  07  37  00  1037.36  -868.20   169.17
2023  04  24  07  38  00  1013.24  -835.19   178.05
2023  04  24  07  39  00   976.19  -793.77   182.42
2023  04  24  07  40  00  1001.75  -797.97   203.78
2023  04  24  07  41  00  1011.94  -789.92   222.02
2023  04  24  07  42  00   950.39  -701.37   249.02
2023  04  24  07  43  00   952.30  -683.97   268.33
2023  04  24  07  44  00  1021.68  -740.02   281.66
2023  04  24  07  45  00  1095.08  -814.99   280.08
2023  04  24  07  46  00   975.14  -706.36   268.79
2023  04  24  07  47  00   905.48  -646.43   259.05
2023  04  24  07  48  00   888.41  -635.21   253.19
2023  04  24  07  49  00   870.03  -621.16   248.87
2023  04  24  07  50  00   933.22  -691.72   241.49
2023  04  24  07  51  00   900.69  -668.15   232.54
2023  04  24  07  52  00   997.93  -778.02   219.91
2023  04  24  07  53  00  1295.86 -1085.57   210.29
2023  04  24  07  54  00   863.37  -665.46   197.91
2023  04  24  07  55  00   828.19  -648.41   179.78
2023  04  24  07  56  00   798.52  -636.34   162.18
2023  04  24  07  57  00   808.28  -657.58   150.70
2023  04  24  07  58  00   861.85  -714.74   147.11
2023  04  24  07  59  00   844.43  -694.81   149.62
2023  04  24  08  00  00   819.43  -671.27   148.16
2023  04  24  08  01  00   820.05  -675.91   144.15
2023  04  24  08  02  00   825.26  -674.47   150.79
2023  04  24  08  03  00   815.67  -676.90   138.77
2023  04  24  08  04  00   816.99  -682.95   134.03
2023  04  24  08  05  00   812.37  -670.71   141.67
2023  04  24  08  06  00   823.90  -686.13   137.77
2023  04  24  08  07  00   797.88  -666.08   131.80
2023  04  24  08  08  00   786.20  -660.85   125.35
2023  04  24  08  09  00   785.42  -664.18   121.24
2023  04  24  08  10  00   793.85  -670.40   123.45
2023  04  24  08  11  00   815.12  -685.79   129.32
2023  04  24  08  12  00   853.92  -721.13   132.79
2023  04  24  08  13  00   866.19  -727.33   138.86
2023  04  24  08  14  00   863.41  -730.89   132.52
2023  04  24  08  15  00   837.93  -718.18   119.75
2023  04  24  08  16  00   861.87  -712.58   149.29
2023  04  24  08  17  00   836.60  -687.26   149.34
2023  04  24  08  18  00   828.34  -682.96   145.38
2023  04  24  08  19  00   847.05  -702.16   144.89
2023  04  24  08  20  00   826.19  -683.73   142.46
2023  04  24  08  21  00   830.03  -687.05   142.98
2023  04  24  08  22  00   816.71  -678.38   138.33
2023  04  24  08  23  00   796.92  -654.50   142.42
2023  04  24  08  24  00   783.57  -649.26   134.31
2023  04  24  08  25  00   788.60  -641.53   147.07
2023  04  24  08  26  00   788.13  -637.14   150.99
2023  04  24  08  27  00   873.19  -688.79   184.40
2023  04  24  08  28  00   909.97  -733.69   176.28
2023  04  24  08  29  00   858.59  -702.78   155.81
2023  04  24  08  30  00   888.19  -648.12   240.07
2023  04  24  08  31  00   912.40  -672.16   240.24
2023  04  24  08  32  00   931.53  -692.20   239.33
2023  04  24  08  33  00   963.41  -695.97   267.44
2023  04  24  08  34  00   960.44  -703.35   257.09
2023  04  24  08  35  00   944.31  -709.06   235.26
2023  04  24  08  36  00   969.34  -716.63   252.71
2023  04  24  08  37  00   924.74  -713.96   210.77
2023  04  24  08  38  00  1001.44  -744.47   256.97
2023  04  24  08  39  00   987.79  -724.59   263.20
2023  04  24  08  40  00   974.12  -690.37   283.74
2023  04  24  08  41  00   938.36  -700.43   237.93
2023  04  24  08  42  00   943.57  -715.42   228.14
2023  04  24  08  43  00   916.80  -679.29   237.51
2023  04  24  08  44  00   950.12  -727.57   222.55
2023  04  24  08  45  00   933.68  -719.51   214.17
2023  04  24  08  46  00   863.72  -637.54   226.18
2023  04  24  08  47  00   889.05  -643.46   245.59
2023  04  24  08  48  00   919.01  -649.52   269.49
2023  04  24  08  49  00   871.50  -651.15   220.35
2023  04  24  08  50  00   939.67  -717.70   221.97
2023  04  24  08  51  00   960.68  -720.39   240.29
2023  04  24  08  52  00   947.79  -693.48   254.31
2023  04  24  08  53  00   967.35  -704.13   263.22
2023  04  24  08  54  00   907.00  -655.68   251.33
2023  04  24  08  55  00   922.00  -671.80   250.20
2023  04  24  08  56  00   875.65  -640.31   235.34
2023  04  24  08  57  00   812.57  -584.30   228.27
2023  04  24  08  58  00   813.92  -594.31   219.61
2023  04  24  08  59  00   785.16  -556.89   228.27
2023  04  24  09  00  00   789.48  -559.35   230.13
2023  04  24  09  01  00   810.66  -582.28   228.38
